0,1,2,3,4,5
"CL 49 121A 35, CALI",37.93287679231838,-122.33648949323448,9,,
"CL 49 122 25, CALI",37.932890014691694,-122.34494498108744,9,3.4084965,-76.5021903
"CL 49 12A 35, SOGAMOSO",5.751963959182036,-72.91646398296267,9,5.751237,-72.9157684
"CL 49 12C 24, PALMIRA",16.903239905043794,-99.83499378190864,9,3.5437625,-76.3102937
"CL 49 13 17, PEREIRA",-34.846446614880946,-58.08442570835853,9,4.8042588,-75.7358787
"CL 49 14 81, BOGOTÁ, D.C.",4.636549989057954,-74.06781997255413,9,4.6363991,-74.06780238725753
"CL 49 15 10, TUNJA",5.5592492623970715,-73.3556437257536,9,5.5546964,-73.3455759
"CL 49 15 18, BOGOTÁ, D.C.",4.636729990428648,-74.0682200407927,9,4.63691315,-74.06816102765131
"CL 49 15 21, TUNJA",5.559183130038401,-73.35575045103569,9,5.5546964,-73.3455759
"CL 49 15 42, MEDELLÍN",6.234789996517264,-75.54311003328446,9,6.2507805,-75.5735917
"CL 49 16 22, BOGOTÁ, D.C.",4.636890000960278,-74.06929996519783,9,,
"CL 49 16 30, CARTAGENA DE INDIAS",10.432699988797637,-75.53185003601567,9,10.4353824,-75.5333781
"CL 49 16 56, BUCARAMANGA",7.0963799893373505,-73.16382279804877,9,7.1181458,-73.1024889
"CL 49 16 B 22, DOSQUEBRADAS",4.838465786415382,-75.6668711360647,9,4.8386837,-75.6669535
"CL 49 16 B 74, TUNJA",5.560089726152662,-73.35741274096361,9,,
"CL 49 17 C 80, MEDELLÍN",6.236843835708514,-75.54475939460856,9,6.2309766,-75.5377839
"CL 49 17C 80, MEDELLÍN",6.236843835708514,-75.54475939460856,9,6.2309766,-75.5377839
"CL 49 19 35, NEIVA",2.95590341088067,-75.28381754394991,9,2.9531495,-75.2892738
"CL 49 19 41, MANIZALES",5.067350014609914,-75.49706002487665,9,5.0795501,-75.4889732
"CL 49 19 43, BOGOTÁ, D.C.",4.637230012862588,-74.07178997717415,9,,
"CL 49 19 47, MANIZALES",5.067339741574878,-75.49708162837995,9,5.0795501,-75.4889732
"CL 49 19 73, MANIZALES",5.067149980490626,-75.49727996601597,9,5.0795501,-75.4889732
"CL 49 1E 120, BARRANQUILLA",10.935239457665675,-74.80420462183667,9,10.9229301,-74.8121979
"CL 49 2 27, LA DORADA",5.484237301656967,-74.67149419927972,9,5.4757578,-74.6812834
"CL 49 20 50, MANIZALES",5.066443261707775,-75.49807371904069,9,5.0795501,-75.4889732
"CL 49 20B 27, MEDELLÍN",6.238269995077644,-75.54801001006179,9,,
"CL 49 22 13, MANIZALES",5.0648307949127815,-75.49850100188208,9,5.0795501,-75.4889732
"CL 49 22 22, BOGOTÁ, D.C.",4.637660004495487,-74.07361999809444,9,,
"CL 49 23 45, ARMENIA",4.519965008143316,-75.68875498868933,9,4.525111,-75.707534
"CL 49 23 B 13, PALMIRA",41.617459986180734,-4.760190017875374,9,3.5437625,-76.3102937
"CL 49 23 B 37, PALMIRA",41.617259993970976,-4.760759987291294,9,,
"CL 49 25 29, MEDELLÍN",6.238879988081237,-75.5491999888556,9,6.2309766,-75.5377839
"CL 49 25 45, BOGOTÁ, D.C.",4.6379599928101385,-74.07579996347232,9,,
"CL 49 25 46, BOGOTÁ, D.C.",4.638079979754096,-74.07578001454276,9,,
"CL 49 26 21, COPACABANA",6.357095952624975,-75.4950080648164,9,6.3415346,-75.5194822
"CL 49 26 27, BOGOTÁ, D.C.",4.638029981701649,-74.07621998064045,9,,
"CL 49 26 53, BOGOTÁ, D.C.",4.63808126420061,-74.07633621654766,9,,
"CL 49 26B 31, SANTA MARTA",11.21087382319817,-74.18508379051501,9,11.2113764,-74.1595236
"CL 49 27 106, VALLEDUPAR",10.443020891897758,-73.25627633017208,9,10.4429146,-73.2641656
"CL 49 27 30, GIRÓN",7.07662944111441,-73.17043306122821,9,7.07639,-73.1689399
"CL 49 27 35, BUCARAMANGA",7.130680696568788,-73.10573989192703,9,7.1181458,-73.1024889
"CL 49 27 35, GIRÓN",7.076520942489323,-73.17048580970233,9,7.07639,-73.1689399
"CL 49 27 53, VALLEDUPAR",10.44311369564151,-73.256962381756,9,10.4429146,-73.2641656
"CL 49 27 59, VALLEDUPAR",10.443116529680195,-73.2568733886653,9,10.4429146,-73.2641656
"CL 49 27A 39, BUCARAMANGA",7.115840002482685,-73.1138899890305,9,7.1181458,-73.1024889
"CL 49 28 15, VALLEDUPAR",10.443087309607684,-73.25806550832918,9,10.4429146,-73.2641656
"CL 49 28 A 29, MANIZALES",5.059590006740578,-75.50208003050744,9,5.0795501,-75.4889732
"CL 49 28A 29, MANIZALES",5.059590006740578,-75.50208003050744,9,5.0795501,-75.4889732
"CL 49 28B 03, MANIZALES",5.059603396120464,-75.50237107806508,9,5.0795501,-75.4889732
"CL 49 28B 19, MANIZALES",5.0596725590494644,-75.50245011549785,9,5.0795501,-75.4889732
"CL 49 29 36, VALLEDUPAR",10.442966759597818,-73.25836735688974,9,10.4429146,-73.2641656
"CL 49 2A 03, LA DORADA",5.482218051754203,-74.6734840545061,9,5.4757578,-74.6812834
"CL 49 2A 18, LA DORADA",5.482109046120442,-74.67335301158715,9,5.4757578,-74.6812834
"CL 49 3 01, BARRANQUILLA",10.93595069014819,-74.8033725276752,9,10.9229301,-74.8121979
"CL 49 3 31, FLORIDABLANCA",7.0685279547240984,-73.09240573087371,9,7.0678958,-73.0931422
"CL 49 3 31, TUNJA",5.556149592452679,-73.34782558874883,9,5.5546964,-73.3455759
"CL 49 3 C 20, BOGOTÁ, D.C.",4.634310009253355,-74.05818002953109,9,,
"CL 49 3 C 41, BOGOTÁ, D.C.",4.634203059350594,-74.05820106801593,9,,
"CL 49 30 36, BARRANCABERMEJA",7.061044442512709,-73.84983354234156,9,7.0593483,-73.859542
"CL 49 30 37, VALLEDUPAR",10.443065168288863,-73.25884468279214,9,10.4429146,-73.2641656
"CL 49 30 98, VALLEDUPAR",10.442960624845158,-73.2585660745948,9,10.4429146,-73.2641656
"CL 49 31 02, ARMENIA",10.406866602044364,-75.50517694661305,9,4.525111,-75.707534
"CL 49 32 130, VALLEDUPAR",10.44300583841045,-73.25889957417918,9,10.4430248,-73.2602529
"CL 49 32 16, VALLEDUPAR",10.44300583841045,-73.25889957417918,9,10.4429146,-73.2641656
"CL 49 33 61, VILLAVICENCIO",4.162659982295082,-73.64188995847566,9,4.1621578,-73.6501028
"CL 49 34D 47, PALMIRA",3.5439327303848667,-76.30620632783844,9,3.5437625,-76.3102937
"CL 49 36 40, MEDELLÍN",6.24330999154752,-75.55733999030541,9,6.2309766,-75.5377839
"CL 49 38 12, BUCARAMANGA",7.115570222598834,-73.10758580016618,9,7.1181458,-73.1024889
"CL 49 38 33, MEDELLÍN",6.2442443186073735,-75.5595009229514,9,6.2309766,-75.5377839
"CL 49 38 49, MEDELLÍN",6.244309994505869,-75.55972003171208,9,6.2309766,-75.5377839
"CL 49 39 16, MEDELLÍN",6.24473001167398,-75.56023996116605,9,6.2466663,-75.5640882
"CL 49 39 24, RIONEGRO",6.153158325422241,-75.37375383464752,9,6.1534501,-75.3751767
"CL 49 39G 27, MANIZALES",5.064650000000029,-75.50754999999998,1,5.0795501,-75.4889732
"CL 49 3C 20, BOGOTÁ, D.C.",4.54460000830916,-74.11133998730747,9,,
"CL 49 3W 09, NEIVA",2.9552112546815255,-75.29562269557235,9,,
"CL 49 4 104, FLORIDABLANCA",7.067773875804043,-73.09395114131122,9,7.0678958,-73.0931422
"CL 49 4 31, IBAGUÉ",4.433718439586452,-75.20589704918537,9,4.4352691,-75.2065459
"CL 49 42C 42, PALMIRA",3.543629948262112,-76.3128466478254,9,,
"CL 49 43 15, EL SANTUARIO",6.136828845536417,-75.26210769106724,9,6.1359381,-75.2592499
"CL 49 44 08, ARMENIA",4.525313506372101,-75.70724528543823,9,4.525111,-75.707534
"CL 49 45 02, ITAGÜÍ",6.168225980478339,-75.60884165803115,9,6.1735364,-75.6112843
"CL 49 45 11, BELLO",6.334641519360395,-75.55407488207663,9,6.3332173,-75.5605826
"CL 49 45 57, SEVILLA",4.262961402716008,-75.9305080610754,9,4.2630734,-75.9316327
"CL 49 45 88, VILLAVICENCIO",4.161693183550917,-73.65187515215177,9,4.1621578,-73.6501028
"CL 49 46 141, CIUDAD BOLÍVAR",5.848550112090118,-76.0173565038466,9,5.8466999,-76.012066
"CL 49 46 29, MEDELLÍN",6.247720004174724,-75.56635003330481,9,6.2309766,-75.5377839
"CL 49 46 53, VILLAVICENCIO",4.161115262928332,-73.65302359867535,9,4.1621578,-73.6501028
"CL 49 47 21, GÓMEZ PLATA",6.6806192615638675,-75.21915557854864,9,6.6806402,-75.2191775
"CL 49 48B 15, BELLO",6.333483081886387,-75.55965993031569,9,6.3332173,-75.5605826
"CL 49 49 07, NECOCLÍ",8.423381391667407,-76.78296397134301,9,8.4234082,-76.7823363
"CL 49 49 20, SANTA BÁRBARA",5.873276104609723,-75.56736217713521,9,5.873969,-75.566204
"CL 49 5 20, IBAGUÉ",4.4353708911725205,-75.20686188400792,9,4.4352691,-75.2065459
"CL 49 5 A 40, YOPAL",5.310365959488464,-72.40278596942082,9,5.3104467,-72.4024259
"CL 49 50 36, SEVILLA",4.2632815123302885,-75.9343429264217,9,4.2630734,-75.9316327
"CL 49 51 46, CIUDAD BOLÍVAR",5.850233905296098,-76.02237321450941,9,5.8466999,-76.012066
"CL 49 52 B 07, AMAGÁ",6.039992361458574,-75.70524187884773,9,6.0392593,-75.7029994
"CL 49 53 50, ARMENIA",4.519965008143316,-75.68875498868933,9,4.525111,-75.707534
"CL 49 53 50, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3,,
"CL 49 53 57, VENECIA",5.961704476089048,-75.73497492371176,9,,
"CL 49 56 65, ARMENIA",4.519965008143316,-75.68875498868933,9,4.525111,-75.707534
"CL 49 56 65, BOGOTÁ, D.C.",4.637327934938343,-74.07198739544768,9,,
"CL 49 57 A 61, COPACABANA",6.34519702834869,-75.5119057694533,9,,
"CL 49 59 BB 35, BELLO",6.341082606821128,-75.55873280703742,9,,
"CL 49 5A 37, IBAGUÉ",4.436089059664207,-75.20778399599645,9,4.4352691,-75.2065459
"CL 49 6 29, IBAGUÉ",4.436433543756951,-75.2079738524378,9,4.4323441,-75.2055959
"CL 49 6 29, NEIVA",2.9535088910471337,-75.29055120296262,9,2.9531495,-75.2892738
"CL 49 6 AB 20, MEDELLÍN",6.230669997739923,-75.5364699734079,9,,
"CL 49 60AA 22, COPACABANA",6.341565007502943,-75.51967502828671,9,,
"CL 49 63 15, BARRANQUILLA",10.997096638043766,-74.78707192918597,9,10.9229301,-74.8121979
"CL 49 67 39, BARRANQUILLA",11.000696500046956,-74.78688526612763,9,10.9229301,-74.8121979
"CL 49 7 29, TUNJA",5.557528562166376,-73.35107819059596,9,5.5546964,-73.3455759
"CL 49 7 70, CAMPOALEGRE",2.684470000000033,-75.32559999999995,1,,
"CL 49 7 70, NEIVA",2.9535188879175625,-75.29021541149821,9,2.9531495,-75.2892738
"CL 49 7 75, MONTERÍA",8.765670599237026,-75.87402398176806,9,8.7663779,-75.8739585
"CL 49 77 C 65, MEDELLÍN",6.260290009090809,-75.59543004054363,9,,
"CL 49 77C 46, MEDELLÍN",6.260329990768952,-75.59515997562332,9,,
"CL 49 7N 61, CALI",3.476946515664834,-76.50905316924452,9,,
"CL 49 8 47, GRANADA",3.5670676718270014,-73.71339553284216,9,3.5669864,-73.7136864
"CL 49 81 24, MEDELLÍN",6.261210006783344,-75.59839002583101,9,6.2309766,-75.5377839
"CL 49 81C 28, MEDELLÍN",6.262219984206467,-75.60059999842224,9,,
"CL 49 82 25, MEDELLÍN",6.261979895052215,-75.6010679966478,9,6.2309766,-75.5377839
"CL 49 9 18, TUNJA",5.558219997006574,-73.3522399670222,9,5.5546964,-73.3455759
"CL 49 9 43, BOGOTÁ, D.C.",4.636080015746913,-74.06518000833,9,,
"CL 49 9 45, GRANADA",3.5671202039135594,-73.71341884622626,9,3.5669864,-73.7136864
"CL 49 95 65, MEDELLÍN",6.261210006783344,-75.60962001588643,9,6.2309766,-75.5377839
"CL 49 99 B 34, MEDELLÍN",6.264009981539104,-75.61290002223706,9,,
"CL 49 99 E 60, DABEIBA",7.001910000000066,-76.26467999999994,1,,
"CL 49 A 15 A 79, VILLAVICENCIO",4.1385584303284535,-73.6506783278458,9,,
"CL 49 A 15B 16, VILLAVICENCIO",4.151068475071381,-73.58623704401734,9,,
"CL 49 A 10 BIS 04, CALI",3.451211305915598,-76.50116529973562,9,,
"CL 49 A 102 C 46, MEDELLÍN",6.261909979517526,-75.61924000997992,9,,
"CL 49 A 12 63, BARRANCABERMEJA",7.059399905652414,-73.86484727770166,9,,
"CL 49 A 15 27, VILLAVICENCIO",4.13840163216949,-73.6501504100432,9,,
"CL 49 A 15 33, VILLAVICENCIO",4.138419724264756,-73.6502113236358,9,,
"CL 49 A 46 32, AMAGÁ",6.036767833703364,-75.70311219593209,9,,
"CL 49 A 59 50, COPACABANA",6.343878823393492,-75.51441411149524,9,,
"CL 49 A 64 C 52, MEDELLÍN",6.255009996823503,-75.58083999696227,9,,
"CL 49 A 81 15, MEDELLÍN",6.26193001226612,-75.5981199609107,9,,
"CL 49 A BIS S 10 D 20, BOGOTÁ, D.C.",4.553699989129655,-74.11559003131259,9,,
"CL 49 A BIS S 10D 20, BOGOTÁ, D.C.",4.562637042383875,-74.119447702184,9,,
"CL 49 A BIS SUR 10 D 20, BOGOTÁ, D.C.",4.52448464430588,-74.1175998870533,9,,
"CL 49 A BIS SUR 10 D 20, BOGOTÁ, D.C.",4.52448464430588,-74.1175998870533,9,,
"CL 49 A BIS SUR 10D 20, BOGOTÁ, D.C.",4.562637042383875,-74.119447702184,9,,
"CL 49 A BIS SUR 5 N 78, BOGOTÁ, D.C.",4.554309982133248,-74.11586998687865,9,,
"CL 49 A BIS SUR ET C TO 10 AP 1207, BOGOTÁ, D.C.",4.539999998891723,-74.10534001146692,9,,
"CL 49 A CL 49 C KR 34, MANIZALES",5.055520313680297,-75.51157403278003,9,,
"CL 49 A No 13A 51, LA DORADA",5.475735010166117,-74.68140315587199,9,,
"CL 49 A No 15A 54, VILLAVICENCIO",4.15108939320635,-73.58657164653103,9,,
"CL 49 A No 15A 55, VILLAVICENCIO",4.150975520557878,-73.58658674082398,9,,
"CL 49 A No 15A 84, VILLAVICENCIO",4.151105907523431,-73.58683580641026,9,,
"CL 49 A SUR 15 18, BOGOTÁ, D.C.",4.565156650263502,-74.12338012310339,9,,
"CL 49 A SUR 15 38, BOGOTÁ, D.C.",4.565211206251306,-74.1233992909224,9,,
"CL 49 A SUR 15 64, BOGOTÁ, D.C.",4.565282129035453,-74.12342420908713,9,,
"CL 49 A SUR 27 68, BOGOTÁ, D.C.",4.582059990885696,-74.13320996525381,9,,
"CL 49 A SUR 3 C 11, BOGOTÁ, D.C.",4.544480188617216,-74.11138057135634,9,,
"CL 49 A SUR 33 53, BOGOTÁ, D.C.",4.585919983026528,-74.13433003897515,9,,
"CL 49 A SUR 88 C 93, BOGOTÁ, D.C.",4.6325500191340865,-74.1793800025151,9,,
"CL 49 A SUR No 15 67, BOGOTÁ, D.C.",4.565251488810442,-74.12353524631637,9,,
"CL 49 B 10 29, LOS PATIOS",7.857010239621756,-72.50256755014121,9,,
"CL 49 B 15 27, VILLAVICENCIO",4.151240419229937,-73.58632519048356,9,,
"CL 49 B 15 28, VILLAVICENCIO",4.151355078274287,-73.58632267522718,9,,
"CL 49 B 15 40, VILLAVICENCIO",4.151361684000803,-73.5864283391738,9,4.16289,-73.6413145
"CL 49 B 15A 49, VILLAVICENCIO",4.150972285099838,-73.5865349870517,9,,
"CL 49 B 26 11, SANTA MARTA",11.210865036039062,-74.18523141184178,9,,
"CL 49 B 64 B 15, MEDELLÍN",6.254819979078519,-75.57991002480495,9,6.2476696,-75.5659642
"CL 49 B 76 A 12, MEDELLÍN",6.260769998776155,-75.59203997980433,9,6.2476696,-75.5659642
"CL 49 B 9 A 56, BOGOTÁ, D.C.",4.559119979179982,-74.11858999827811,9,,
"CL 49 B BIS A SUR 2 B 67, BOGOTÁ, D.C.",4.544259996406851,-74.10955003188437,9,,
"CL 49 B SUR 9 94, BOGOTÁ, D.C.",4.559470007456596,-74.1187800160231,9,,
"CL 49 B SUR 9 A 56, BOGOTÁ, D.C.",4.559119979179982,-74.11858999827811,9,,
"CL 49 B SUR 9A 56, BOGOTÁ, D.C.",4.538973491963228,-74.10459004068029,9,,
"CL 49 B SUR No 11B 23, BOGOTÁ, D.C.",4.561986341830307,-74.11982292233458,9,,
"CL 49 B SUR 10 B 67, BOGOTÁ, D.C.",4.559835147830098,-74.11894311277918,9,,
"CL 49 B SUR 28 01, BOGOTÁ, D.C.",4.582289990308823,-74.13385000738029,9,,
"CL 49 B SUR 34 82, BOGOTÁ, D.C.",4.586692568183232,-74.1351130032787,9,,
"CL 49 B SUR 37 41, BOGOTÁ, D.C.",4.588969989954009,-74.13643004099673,9,,
"CL 49 B SUR 5 N 40, BOGOTÁ, D.C.",4.553760003556391,-74.1159200268406,9,,
"CL 49 B SUR 78 G 28, BOGOTÁ, D.C.",4.612309986079254,-74.16686003756098,9,,
"CL 49 B SUR 79 B 15, BOGOTÁ, D.C.",4.615880006279738,-74.16924996961339,9,,
"CL 49 B SUR 79 D 09, BOGOTÁ, D.C.",4.616680017028315,-74.1697800411702,9,,
"CL 49 B SUR 79 D 37, BOGOTÁ, D.C.",4.616869992863798,-74.16999000784475,9,,
"CL 49 B SUR 79 F 42, BOGOTÁ, D.C.",4.617429987814944,-74.17019997451929,9,,
"CL 49 B SUR 81 04, BOGOTÁ, D.C.",4.620510001955793,-74.17248001982108,9,,
"CL 49 B SUR 9 56, BOGOTÁ, D.C.",4.559119979179982,-74.11858999827811,9,,
"CL 49 B SUR 9 89, BOGOTÁ, D.C.",4.558930003344514,-74.11865001270485,9,,
"CL 49 B SUR 9 94, BOGOTÁ, D.C.",4.559470007456596,-74.1187800160231,9,,
"CL 49 B SUR 9 A 51, BOGOTÁ, D.C.",4.5585698982879235,-74.11843634280484,9,,
"CL 49 B SUR 9 A 56, BOGOTÁ, D.C.",4.559119979179982,-74.11858999827811,9,,
"CL 49 B SUR 9 A 94, BOGOTÁ, D.C.",4.559470007456596,-74.1187800160231,9,,
"CL 49 B SUR 9 A56, BOGOTÁ, D.C.",4.559119979179982,-74.11858999827811,9,,
"CL 49 B SUR 94 56, BOGOTÁ, D.C.",4.538973491963228,-74.10459004068029,9,,
"CL 49 B SUR 9A 56, BOGOTÁ, D.C.",4.538973491963228,-74.10459004068029,9,,
"CL 49 B SUR 9A 56, BOGOTÁ, D.C.",4.538973491963228,-74.10459004068029,9,,
"CL 49 B SUR 9A 94, BOGOTÁ, D.C.",4.538973491963228,-74.10459004068029,9,,
"CL 49 B SUR No 5N 79, BOGOTÁ, D.C.",4.553940004927085,-74.11606997908841,9,,
"CL 49 BIS SUR 10D 20, BOGOTÁ, D.C.",4.52448464430588,-74.1175998870533,9,4.5472128,-74.1114606
"CL 49 BIS SUR 5 B 18, BOGOTÁ, D.C.",4.548019992442818,-74.11214003996558,9,4.5472128,-74.1114606
"CL 49 BIS SUR 5 B 28, BOGOTÁ, D.C.",4.54806999049525,-74.11218002164372,9,4.5472128,-74.1114606
"CL 49 C 37 170, NEIVA",2.9552112546815255,-75.29562269557235,9,2.9531495,-75.2892738
"CL 49 C SUR 37 170, NEIVA",42.01169203182561,-3.33192024176185,9,,
"CL 49 C SUR 26 A 15, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1,,
"CL 49 C SUR 26 A 52, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1,,
"CL 49 C SUR 37 170, CAJICÁ",42.01169203182561,-3.33192024176185,9,,
"CL 49 C SUR 37 170, NEIVA",42.01169203182561,-3.33192024176185,9,,
"CL 49 C SUR 37 170, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3,,
"CL 49 C SUR 37 170, VILLETA",42.29704000000004,-7.545129999999972,7,,
"CL 49 C SUR 9A 56, BOGOTÁ, D.C.",4.569035766818667,-74.07070263615914,9,,
"CL 49 C SUR N 5N 16, BOGOTÁ, D.C.",4.553419991654067,-74.11635999293829,9,,
"CL 49 CR 51 N 48, TURBO",40.36948001495074,-5.487490019522369,9,,
"CL 49 D 84 A 90, MEDELLÍN",6.277030898695189,-75.55785596561294,9,,
"CL 49 D D 83 A 30, MEDELLÍN",6.262436624486849,-75.6039507788516,9,,
"CL 49 D SUR 10 06, BOGOTÁ, D.C.",4.559157877061457,-74.12082248392058,9,,
"CL 49 D SUR 40 A 469, ITAGÜÍ",-22.87920676237061,-43.81164982916522,9,,
"CL 49 D SUR 40 A 78, ENVIGADO",6.159737828179397,-75.6002082325196,9,,
"CL 49 D SUR 40 A 78, MEDELLÍN",6.262109769106365,-75.6071004672109,9,,
"CL 49 D SUR 92 A 30, BOGOTÁ, D.C.",4.636979980690867,-74.1826800416143,9,,
"CL 49 D SUR N 10 06, BOGOTÁ, D.C.",4.559157877061457,-74.12082248392058,9,,
"CL 49 DD 83 A 30, MEDELLÍN",6.262436624486849,-75.6039507788516,9,,
"CL 49 DD 83 A 68, MEDELLÍN",6.262579986947856,-75.60275004040578,9,,
"CL 49 DD 83A 68, MEDELLÍN",6.262579986947856,-75.60275004040578,9,,
"CL 49 DD 86 35, MEDELLÍN",6.262420018325756,-75.6044499741888,9,,
"CL 49 E 34 C 24, MANIZALES",5.05683001366296,-75.50774996891047,9,,
"CL 49 E 83 A 171, MEDELLÍN",6.263989990700026,-75.60306997764998,9,,
"CL 49 E 83 A 171, MEDELLÍN",6.263989990700026,-75.60306997764998,9,,
"CL 49 E 83 A 196, MEDELLÍN",6.264030014287698,-75.60283000376208,9,,
"CL 49 E 83 A 200, MEDELLÍN",6.264449989546293,-75.60315002482531,9,6.252953,-75.5791605
"CL 49 E 83 A 91, MEDELLÍN",6.263809989329346,-75.60233002323766,9,,
"CL 49 E 96 19, MEDELLÍN",6.2640322061181095,-75.60767945916163,9,6.2566321,-75.5859324
"CL 49 E SUR 83 A 200, MEDELLÍN",6.266250003253219,-75.62516763346746,9,,
"CL 49 F 81 C 26, MEDELLÍN",6.263445638503795,-75.60020580290136,9,,
"CL 49 F 87 125, MEDELLÍN",6.263696313970702,-75.60584124912306,9,6.2311443,-75.5390613
"CL 49 F 34 C 12, SOACHA",4.593981422548596,-74.22165270146095,9,,
"CL 49 F 34 C 54, MANIZALES",5.0565947121435055,-75.50798940111963,9,,
"CL 49 F 81 30, MEDELLÍN",6.26298998774169,-75.59804997201918,9,,
"CL 49 F 87 125, MEDELLÍN",6.263696313970702,-75.60584124912306,9,6.2311443,-75.5390613
"CL 49 F 87 35, MEDELLÍN",6.263633937213186,-75.60591463716223,9,,
"CL 49 F 87 75, ITAGÜÍ",6.1711496762076,-75.610233599286,9,,
"CL 49 F 87 75, MEDELLÍN",6.2636729226866334,-75.60586876963775,9,,
"CL 49 G 96 B 11, MEDELLÍN",6.265012703225616,-75.60817763043752,9,6.2550949,-75.5827629
"CL 49 H 78 B 20, BARRANQUILLA",42.7184000018604,-6.694820023465354,9,,
"CL 49 H 78 B 66, BARRANQUILLA",42.71823360559275,-6.694683167776748,9,,
"CL 49 KR 17A Y 19, MANIZALES",5.064650000000029,-75.50754999999998,1,,
"CL 49 KR 27 Y 28, ARMENIA",42.70782923216583,-2.699778724123347,9,,
"CL 49 KR 4 5, IBAGUÉ",4.435681958640222,-75.20729283181791,9,,
"CL 49 KR 5 4, IBAGUÉ",4.435681958640222,-75.20729283181791,9,,
"CL 49 N 24C 12, CALI",3.4381200156352065,-76.49986999877723,9,,
"CL 49 N 5 20, IBAGUÉ",4.4353708911725205,-75.20686188400792,9,,
"CL 49 N 8 51, CALI",3.452222874394014,-76.50095449641718,9,,
"CL 49 NO 120 52, CALI",37.93665958746812,-119.24933009237616,9,9.5626755,44.0793157
"CL 49 NORTE 2 AN 67, CALI",3.4799799944646566,-76.51148002432262,9,,
"CL 49 NORTE 2AN 71, CALI",3.480029992517103,-76.51154003874936,9,,
"CL 49 NORTE 3GN 04, CALI",3.4828934097582795,-76.51535311004325,9,,
"CL 49 NORTE 5N 51, CALI",3.4865189083842547,-76.52298983843646,9,3.4797381,-76.510969
"CL 49 NORTE 6 96, CALI",3.487878324727304,-76.52650028047167,9,3.4797381,-76.510969
"CL 49 NORTE 9N 07, CALI",3.4865189083842547,-76.52298983843646,9,,
"CL 49 NTE 2 EN 24, CALI",3.4799112391342324,-76.51107735208328,9,,
"CL 49 NTE 2CN 84, CALI",3.480279982779308,-76.51162000210566,9,,
"CL 49 NTE 5N 41, CALI",3.4865189083842547,-76.52298983843646,9,,
"CL 49 NTE 6 96, CALI",3.487878324727304,-76.52650028047167,9,,
"CL 49 No 27 35, BUCARAMANGA",7.130680696568788,-73.10573989192703,9,,
"CL 49 No 16 30, CARTAGENA DE INDIAS",10.432699988797637,-75.53185003601567,9,,
"CL 49 No 27 35, BUCARAMANGA",7.130680696568788,-73.10573989192703,9,,
"CL 49 No 48 44, COPACABANA",6.346484109790339,-75.50660453283668,9,,
"CL 49 No 48 70, COPACABANA",6.346412487131684,-75.50677088098806,9,,
"CL 49 S 78 62, BOGOTÁ, D.C.",4.611350006708577,-74.16608999211624,9,4.5429012,-74.1044442
"CL 49 S 87 A 51, BOGOTÁ, D.C.",4.629309994461622,-74.17764000323491,9,,
"CL 49 SUR 6 24, BOGOTÁ, D.C.",4.5399499798845255,-74.09151997142077,9,4.5815165,-74.1326518
"CL 49 SUR 95A 63, BOGOTÁ, D.C.",4.640410794887968,-74.18278943548289,9,4.6316797,-74.1785872
"CL 49 SUR 98B 75, BOGOTÁ, D.C.",4.645477189511787,-74.185158700488,9,,
"CL 49 SUR No 89B 30, BOGOTÁ, D.C.",4.634984450865066,-74.18009542494971,9,,
"CL 49 SUR 13 D 70, BOGOTÁ, D.C.",4.536130011331352,-74.08659996189485,9,,
"CL 49 SUR 27 14, BOGOTÁ, D.C.",4.581690013679534,-74.13263999583788,9,4.6316797,-74.1785872
"CL 49 SUR 29 12, BOGOTÁ, D.C.",4.583630005169482,-74.13312002743274,9,4.6316797,-74.1785872
"CL 49 SUR 29 56, BOGOTÁ, D.C.",4.5840099987499485,-74.13320996525381,9,4.6316797,-74.1785872
"CL 49 SUR 31 28, BOGOTÁ, D.C.",4.584719987858421,-74.13339000853402,9,4.5525417,-74.114447
"CL 49 SUR 43 A 167, ENVIGADO",6.161825705970067,-75.60090816456507,9,,
"CL 49 SUR 57 A 12, MEDELLÍN",6.266250003253219,-75.62516763346746,9,,
"CL 49 SUR 5N 56, BOGOTÁ, D.C.",4.554389987399048,-74.1152199702874,9,,
"CL 49 SUR 72 D 80, BOGOTÁ, D.C.",4.601170017663932,-74.1511700368259,9,,
"CL 49 SUR 77T 37, BOGOTÁ, D.C.",4.609089994155383,-74.16619996268591,9,,
"CL 49 SUR 78 62, BOGOTÁ, D.C.",4.611350006708577,-74.16608999211624,9,4.6316797,-74.1785872
"CL 49 SUR 80 D 54, BOGOTÁ, D.C.",4.6199300161655685,-74.17098996889358,9,4.5542498,-74.1152223
"CL 49 SUR 81 C 19, BOGOTÁ, D.C.",4.6216299918581,-74.17232000928946,9,4.6220087,-74.1724886
"CL 49 SUR 81 D 57, BOGOTÁ, D.C.",4.62246998428482,-74.1729000369892,9,4.6220087,-74.1724886
"CL 49 SUR 82 26, BOGOTÁ, D.C.",4.624029982194315,-74.17383000914651,9,4.6316797,-74.1785872
"CL 49 SUR 87 66, BOGOTÁ, D.C.",4.629259996409189,-74.17737002213363,9,4.6316797,-74.1785872
