0,1,2,3,4,5
"CL46AVLASARI 19 80, PEREIRA",4.805060000000026,-75.69369999999998,1.0,,
"CL46AVLASARICPORTERIA 19 80, PEREIRA",4.805060000000026,-75.69369999999998,1.0,,
"CL46B 65 06, SANTA MARTA",-29.686039912935737,-53.85549481939153,9.0,,
"CL46B 65 27, SANTA MARTA",11.226560000000063,-74.19873999999999,1.0,,
"CL46B 65 57, SANTA MARTA",11.226560000000063,-74.19873999999999,1.0,,
"CL46B NO65 06, SANTA MARTA",-29.686039912935737,-53.85549481939153,9.0,,
"CL46C 12F 06, SOGAMOSO",5.742340495654592,-72.9110530394919,9.0,,
"CL46C 12F 42, SOGAMOSO",5.742340495654592,-72.9110530394919,9.0,,
"CL46C 12F 48, SOGAMOSO",5.742340495654592,-72.9110530394919,9.0,,
"CL46C 12F 56, SOGAMOSO",5.742340495654592,-72.9110530394919,9.0,,
"CL46D 12F 29, SOGAMOSO",5.742340495654592,-72.9110530394919,9.0,,
"CL46D 12F 47, SOGAMOSO",5.742340495654592,-72.9110530394919,9.0,,
"CL46D 12F 55, SOGAMOSO",5.742340495654592,-72.9110530394919,9.0,,
"CL46FSUR 37 171, ENVIGADO",6.163950000000057,-75.57325999999995,4.0,,
"CL47 102 170, BARRANQUILLA",11.010003333499238,-74.83546330603215,9.0,,
"CL47 120 103, CALI",40.16898622561751,28.918320768615803,9.0,,
"CL47 12F 13, SOGAMOSO",5.749308399039147,-72.91826912113808,9.0,,
"CL47 12F 35, SOGAMOSO",5.749308399039147,-72.91826912113808,9.0,,
"CL47 13 91, CARTAGENA DE INDIAS",10.422508526237115,-75.51977684277054,9.0,,
"CL47 3 35, CARTAGENA DE INDIAS",10.435330020466509,-75.5356099901421,9.0,,
"CL47 3N 24, CARTAGO",4.761911587946401,-75.94474068333928,9.0,,
"CL47 4 27, IBAGUÉ",4.440120120518065,-75.20830430129017,9.0,,
"CL47 4 33, IBAGUÉ",4.440120120518065,-75.20830430129017,9.0,,
"CL47 63 125, COPACABANA",6.339969333908336,-75.51848255568892,9.0,,
"CL47 6BIS1, VALLEDUPAR",10.443970002440722,-73.2379649967132,9.0,,
"CL47 B SUR 22 85, BOGOTÁ, D.C.",4.573429301287511,-74.12807416223353,9.0,,
"CL47 CR33A Y 34, MANIZALES",5.064650000000029,-75.50754999999998,1.0,,
"CL47 NORTE 8 45, POPAYÁN",2.46899171958788,-76.57729751083968,9.0,,
"CL47 NTE 8 45, POPAYÁN",2.46899171958788,-76.57729751083968,9.0,,
"CL47 SUR 64B 26, MEDELLÍN",6.1806169953950185,-75.65773427275576,9.0,,
"CL47 SUR 64D 92, MEDELLÍN",6.1806169953950185,-75.65773427275576,9.0,,
"CL47A 12A 33, LOS PATIOS",7.855179823466048,-72.50336336447829,9.0,,
"CL47A 28 52, VILLAVICENCIO",4.161750000976838,-73.63760999107622,9.0,,
"CL47A 31 48, SANTA MARTA",-22.377532954108514,-47.55614060589753,9.0,,
"CL47DD 82A 84, MEDELLÍN",6.245890000000031,-75.57456999999994,1.0,,
"CL47SUR 64D 26, MEDELLÍN",6.179877058730043,-75.6387350987914,9.0,,
"CL47SUR 64D 92, MEDELLÍN",6.179877058730043,-75.6387350987914,9.0,,
"CL48 109 83, CALI",40.16802111352219,28.91528228376195,9.0,,
"CL48 19 100, PEREIRA",4.8057905128668414,-75.72028044084422,9.0,4.79882395,-75.70853453987243
"CL48 19 200, PEREIRA",4.8057905128668414,-75.72028044084422,9.0,4.79882395,-75.70853453987243
"CL48 2 33, TUNJA",5.552989001050114,-73.3448313713511,9.0,,
"CL48 3N 74, CARTAGO",4.762168531491993,-75.94517242548194,9.0,,
"CL48 94 80, CALI",3.3740599795123813,-76.51687998162437,9.0,,
"CL48 BIS 18B 08, MONTERÍA",8.76401695085411,-75.87200735181983,9.0,,
"CL48 BIS 28 C 14, MANIZALES",5.06117668918765,-75.50227875607932,9.0,,
"CL48 CORDOBA CUARTO PISO A402, SANTA BÁRBARA",18.879545359477426,-96.9670801919906,9.0,,
"CL48 NORTE 9 126, POPAYÁN",2.4708249827245368,-76.57782999639298,9.0,,
"CL48 SUR 86 02, BOGOTÁ, D.C.",4.62695656566268,-74.17465342049385,9.0,,
"CL48 SUR 86 60, BOGOTÁ, D.C.",4.627769987391204,-74.17504002068893,9.0,,
"CL48C 97A 62, MEDELLÍN",6.260600977686305,-75.61245975180444,9.0,,
"CL48C S 42C 36, ENVIGADO",6.160692493772087,-75.59664110769312,9.0,,
"CL48C SUR 42C 36, ENVIGADO",6.160692493772087,-75.59664110769312,9.0,,
"CL48C SUR 39A 155, ENVIGADO",6.158022298006955,-75.59591320875552,9.0,,
"CL48C SUR 42C 36, ENVIGADO",6.160692493772087,-75.59664110769312,9.0,,
"CL48F SUR 39B 220, ENVIGADO",6.157047792965551,-75.59796233669745,9.0,,
"CL48F SUR 39B 314, ENVIGADO",6.156903969807024,-75.59793674263486,9.0,,
"CL48FSUR 40 55, ENVIGADO",6.163950000000057,-75.57325999999995,4.0,,
"CL48Q BIS A SUR 5 33, BOGOTÁ, D.C.",4.550195834180283,-74.10870948707948,9.0,,
"CL48SUR 64D 92, MEDELLÍN",6.178299945069427,-75.64415673733635,9.0,,
"CL49 26 34, COPACABANA",6.3571166361577784,-75.4951565985967,9.0,,
"CL49 27 134, GIRÓN",7.076722027208819,-73.17111518427578,9.0,,
"CL49 31 02, ARMENIA",10.406866602044364,-75.50517694661305,9.0,,
"CL49 37 170, NEIVA",2.9552112546815255,-75.29562269557235,9.0,,
"CL49 3C 20, BOGOTÁ, D.C.",4.637327934938343,-74.07198739544768,9.0,,
"CL49 53 50, ARMENIA",4.519965008143316,-75.68875498868933,9.0,,
"CL49 56 65, ARMENIA",4.519965008143316,-75.68875498868933,9.0,,
"CL49 5665 TO 6, ARMENIA",4.519965008143316,-75.68875498868933,9.0,,
"CL49 B SUR 9A 56, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"CL49 B SUR 9A 56, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"CL49 F SUR 7 25, BOGOTÁ, D.C.",4.557780006228839,-74.11920003319122,9.0,,
"CL49 NTE 6 96, CALI",3.487878324727304,-76.52650028047167,9.0,,
"CL49 SUR 87 A 51, BOGOTÁ, D.C.",4.629309994461622,-74.17764000323491,9.0,,
"CL49A BIS SR 10D 20, BOGOTÁ, D.C.",4.562637042383875,-74.119447702184,9.0,,
"CL49A BIS SUR 10D 20, BOGOTÁ, D.C.",4.562637042383875,-74.119447702184,9.0,,
"CL49A BIS SUR10D 20, BOGOTÁ, D.C.",4.562659992167099,-74.11950999597065,9.0,,
"CL49AVLASAMERICASLQUINTACLUDHOSEAP1407PQ12, PEREIRA",,,,,
"CL49B 28 90, ARMENIA",40.293084855000075,44.94022131100007,1.0,,
"CL49B S 9A 56, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"CL49B SUR 9 56, BOGOTÁ, D.C.",4.559119979179982,-74.11858999827811,9.0,,
"CL49B SUR 9A 56, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"CL49C 37 170, NEIVA",2.9278600000000665,-75.27896999999996,1.0,,
"CL49C SUR 37 170, NEIVA",2.9278600000000665,-75.27896999999996,1.0,,
"CL49SUR 89B 30, BOGOTÁ, D.C.",4.634984450865066,-74.18009542494971,9.0,,
"CL4A 0A 26, LOS PATIOS",7.8342700000000605,-72.50638999999995,1.0,,
"CL4A 22 10, JAMUNDÍ",3.2532300046893,-76.5435250040812,9.0,,
"CL4A 23A 21, CARTAGO",4.750741262165493,-75.927189484644,9.0,,
"CL4A 4 26, SAN JOSÉ DE CÚCUTA",7.902638222188403,-72.50207204002778,9.0,,
"CL4A 4E 20, CAJICÁ",4.91875575249359,-74.02618005892558,9.0,,
"CL4A 52D 28, POPAYÁN",2.444210000000055,-76.61409999999995,1.0,,
"CL4A 6 21, SOACHA",4.5893794052022825,-74.19328529509532,9.0,,
"CL4A 7A 23, LOS PATIOS",7.8342700000000605,-72.50638999999995,1.0,,
"CL4A S 14 KR13, SOACHA",4.588074991287698,-74.21286499323922,9.0,,
"CL4ASUR 18B 56, GIRÓN",7.074680000000058,-73.17369999999994,1.0,,
"CL4B 30B 12, PALMIRA",40.66789809971318,-96.34946548022853,9.0,,
"CL4B 34A 85, BOGOTÁ, D.C.",4.609039996102936,-74.1043300340438,9.0,,
"CL4B 52C 09, POPAYÁN",2.444210000000055,-76.61409999999995,1.0,,
"CL4B 52D 27, POPAYÁN",2.444210000000055,-76.61409999999995,1.0,,
"CL4B 52E 10, POPAYÁN",2.444210000000055,-76.61409999999995,1.0,,
"CL4B 8 110, EL COPEY",10.15235900277246,-73.9531225560016,9.0,,
"CL4B NORTE 15 06, FUSAGASUGÁ",4.326760000000036,-74.40867999999995,1.0,,
"CL4C 14 16, SOACHA",4.57164487913762,-74.23847791246428,9.0,,
"CL4C 52C 10, POPAYÁN",2.444210000000055,-76.61409999999995,1.0,,
"CL4C 52D 09, POPAYÁN",2.444210000000055,-76.61409999999995,1.0,,
"CL4G 84B 85, MEDELLÍN",6.245890000000031,-75.57456999999994,1.0,,
"CL4S 19A 38, SOACHA",4.583160010903683,-74.22768499433421,9.0,,
"CL4S 20 31, ARAUCA",7.07319000832419,-70.75143498869214,9.0,,
"CL4SUR 20 31, ARAUCA",7.07319000832419,-70.75143498869214,9.0,,
"CL4SUR20 11, ARAUCA",7.07319000832419,-70.75143498869214,9.0,,
"CL5 10 26, SOACHA",4.596717930287398,-74.20159357283906,9.0,,
"CL5 6 138, CAJICÁ",4.920487181068177,-74.02623776415967,9.0,,
"CL5 0N 71, SAN JOSÉ DE CÚCUTA",7.840895016137928,-72.52145501902395,9.0,,
"CL5 10 111, CAJICÁ",4.921669980940251,-74.03041002993956,9.0,,
"CL5 10 128, SAMACÁ",5.490569917360328,-73.48762238663012,9.0,,
"CL5 10 99, SAN JOSÉ DE CÚCUTA",7.896769952149075,-72.53200220017135,9.0,,
"CL5 12 97, CARTAGENA DE INDIAS",10.391920018192337,-75.54916998164224,9.0,,
"CL5 16A 23, PITALITO",1.8588825667242699,-76.05474725546442,9.0,,
"CL5 18 250, MANIZALES",5.061922386841018,-75.52751544520942,9.0,,
"CL5 1C 13, SAMACÁ",5.492025199542169,-73.48573861783163,9.0,,
"CL5 26 26, VILLAVICENCIO",4.123095139461323,-73.6238214126034,9.0,,
"CL5 3 18, TUNJA",5.516322936659302,-73.35878046021571,9.0,,
"CL5 3 49, PAMPLONA",7.378012277912252,-72.64991024604001,9.0,,
"CL5 4 40, SANTA MARTA",11.252093905121733,-74.20983004943106,9.0,23.1248583,-81.2881966
"CL5 45A 46, DUITAMA",5.80604572729753,-73.03070860017678,9.0,,
"CL5 5 13, ALCALÁ",4.673932421094937,-75.7794043555649,9.0,,
"CL5 5 16, SAN JOSÉ DE CÚCUTA",7.840895016137928,-72.52145501902395,9.0,,
"CL5 7 45, CARTAGENA DE INDIAS",10.395420007591795,-75.5548600366129,9.0,,
"CL5 76A 201, MEDELLÍN",6.217178787088824,-75.60256946019616,9.0,,
"CL5 7C 18, SAN JOSÉ DE CÚCUTA",7.9115145670817215,-72.47635315155642,9.0,,
"CL5 8 11, PAMPLONA",7.3755449786116305,-72.64547768147942,9.0,,
"CL5 8 27, SAN VICENTE DE CHUCURÍ",6.880798311053073,-73.40789221237095,9.0,,
"CL5 8 33, QUINCHÍA",5.3383482844854795,-75.72907023376983,9.0,,
"CL5 80C 125, MEDELLÍN",6.217351827722801,-75.6034559307454,9.0,,
"CL5 B 31 B 48, BOGOTÁ, D.C.",4.607130011826342,-74.10080996998623,9.0,,
"CL5 SUR 20 31, ARAUCA",6.28091254310207,-71.10101561706912,9.0,,
"CL5 SUR 22C 38, PASTO",1.2170438680053421,-77.21220350512532,9.0,,
"CL5 SUR 32 283, MEDELLÍN",6.196870015094461,-75.56784997487806,9.0,,
"CL5 SUR20 50, ARAUCA",7.086930000000052,-70.75868999999994,1.0,,
"CL5 SUR25 130, MEDELLÍN",6.192807022694357,-75.56062770545921,9.0,,
"CL50 13 03, PEREIRA",4.814126939307138,-75.72083999203556,9.0,,
"CL50 13 15, PEREIRA",4.814126939307138,-75.72083999203556,9.0,,
"CL50 42 14, PALMIRA",3.5441107329173107,-76.31266174024925,9.0,,
"CL50 51 41, ARMENIA",4.515974035134623,-75.7200355269648,9.0,,
"CL50 51 80, ARMENIA",4.515974035134623,-75.7200355269648,9.0,,
"CL50 53 70, ARMENIA",4.515974035134623,-75.7200355269648,9.0,,
"CL50 55 01, ARMENIA",4.515974035134623,-75.7200355269648,9.0,,
"CL50 66 19, SANTA MARTA",18.928328362104466,-99.18833493787979,9.0,,
"CL50 99 74, CALI",3.3683213591950296,-76.51413258259528,9.0,,
"CL50 A 5A 47, NEIVA",2.954213277603954,-75.29088625254441,9.0,,
"CL50 A 97 215, MEDELLÍN",6.290069000096597,-75.55941759387609,9.0,,
"CL50 AV 10Y11, LOS PATIOS",7.857646404151567,-72.50250342123005,9.0,,
"CL50 KR26 Y 27, MANIZALES",5.058894808080343,-75.50356644818535,9.0,,
"CL50 NORTE 20 254, POPAYÁN",2.47259999740524,-76.57508999415445,9.0,,
"CL50 NTE 15 01, ARMENIA",4.515974035134623,-75.7200355269648,9.0,,
"CL50 SUR 32A 21, VILLAVICENCIO",4.0848502426288285,-73.66880001116056,9.0,,
"CL50 SUR 97C 23, BOGOTÁ, D.C.",4.642129989639912,-74.18574002300656,9.0,,
"CL50A97 215, MEDELLÍN",6.245890000000031,-75.57456999999994,1.0,,
"CL50C SUR 42D 75, ENVIGADO",6.159087589271235,-75.60295659898642,9.0,,
"CL50N 16 02, ARMENIA",4.515631036545391,-75.68858990649146,9.0,,
"CL50N 71 TO1, SAN JOSÉ DE CÚCUTA",7.911220000000071,-72.50370999999996,1.0,,
"CL50N13 03, PEREIRA",4.805060000000026,-75.69369999999998,1.0,,
"CL51 18 03, PEREIRA",4.8144699865088185,-75.7214299942001,9.0,,
"CL51 26 11, MANIZALES",5.061695606504516,-75.49767769191114,9.0,,
"CL51 26A74, MANIZALES",5.054513094872688,-75.50991713764728,9.0,,
"CL51 28A 40, BOGOTÁ, D.C.",4.640550000891352,-74.07871996708154,9.0,,
"CL51 3 52, BOGOTÁ, D.C.",4.6361300137993595,-74.06157998091615,9.0,,
"CL51 74 53, MEDELLÍN",6.267179299941017,-75.6304598676443,9.0,,
"CL51 84 50, MEDELLÍN",6.267486816059136,-75.60173252007606,9.0,,
"CL51 NORTE 5 30, POPAYÁN",2.4770349881039166,-76.58034997367317,9.0,,
"CL51 NT 11 170, POPAYÁN",2.478550447041914,-76.5815895703205,9.0,,
"CL51C KR16AY17, MANIZALES",5.064650000000029,-75.50754999999998,1.0,,
"CL51D 22A 14, MANIZALES",5.064650000000029,-75.50754999999998,1.0,,
"CL52 52B 135, GUARNE",6.279931478753176,-75.44493126793053,9.0,,
"CL52 C 67 B 14, BELLO",6.336496579474784,-75.56336302577017,9.0,,
"CL52 SUR 24A 35, BOGOTÁ, D.C.",4.606577471747918,-74.1254286433587,9.0,,
"CL52 SUR 99 72, BOGOTÁ, D.C.",4.62339140581188,-74.17748984519598,9.0,,
"CL52A SUR 24C 41, BOGOTÁ, D.C.",4.5777099926852145,-74.13621001603836,9.0,,
"CL52B SUR 24 45, BOGOTÁ, D.C.",4.576553978097702,-74.13243031926328,9.0,,
"CL52F SUR 24C 41, BOGOTÁ, D.C.",4.5777099926852145,-74.13621001603836,9.0,,
"CL52SUR 93D 98, BOGOTÁ, D.C.",4.543871786685287,-74.11334214799041,9.0,,
"CL53 1 16, CARTAGO",4.765842007333457,-75.95106457354768,9.0,,
"CL53 26A 07, DOSQUEBRADAS",4.83910433078507,-75.66457896447399,9.0,,
"CL53 3 27, BOGOTÁ, D.C.",4.638400000817327,-74.06019000991256,9.0,,
"CL53 3 85, BOGOTÁ, D.C.",4.638540020509879,-74.06058001986732,9.0,,
"CL53 44 150, BARRANQUILLA",10.986906256548407,-74.78985537741481,9.0,,
"CL53 6 12, IBAGUÉ",4.435754105805362,-75.20515646254972,9.0,,
"CL53 9D 75, BARRANQUILLA",10.952835520955036,-74.8067334135762,9.0,,
"CL53 KR97 TR M AP201, CALI",3.4340200000000323,-76.52644999999995,1.0,,
"CL53 SUR N99A 21, BOGOTÁ, D.C.",4.563405587304287,-74.1271921980461,9.0,,
"CL53A NTE 99 2, CALI",37.54557233437668,-122.51393177908759,9.0,,
"CL53AN 55AN 2, CALI",3.4340200000000323,-76.52644999999995,1.0,,
"CL53ANTEY55ANTE 2, CALI",3.4340200000000323,-76.52644999999995,1.0,,
"CL53B BIS 25 39, BOGOTÁ, D.C.",4.6439199869725485,-74.07480997688826,9.0,,
"CL53B SUR 87B 58, BOGOTÁ, D.C.",4.626651834972441,-74.18165419820284,9.0,,
"CL54 107A 25, BOGOTÁ, D.C.",4.696749991130432,-74.06370001568631,9.0,,
"CL54 86A 60, MEDELLÍN",6.2718736883167505,-75.60247856258934,9.0,,
"CL54 94 35, CALI",3.4422050081215803,-76.4981143062641,9.0,,
"CL54 BIS SUR 87B 45, BOGOTÁ, D.C.",4.62620208695004,-74.18243070034666,9.0,,
"CL54 C SUR 100 24, BOGOTÁ, D.C.",4.636084612582873,-74.18809281326918,9.0,,
"CL54A 1 A 67, CALI",3.4762517647638065,-76.50197453053688,9.0,,
"CL54A 9 07, BOGOTÁ, D.C.",4.640940010846094,-74.06347001626318,9.0,,
"CL54A SUR 87B 65, BOGOTÁ, D.C.",4.626079986163447,-74.18272999775724,9.0,,
"CL54C 29 61, VALLEDUPAR",10.457298944440153,-73.23755495536443,9.0,,
"CL54C SUR 100 24, BOGOTÁ, D.C.",4.636084612582873,-74.18809281326918,9.0,,
"CL54FSUR 93C 42, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"CL54SUR 60 14, BOGOTÁ, D.C.",4.5402690432083865,-74.11404191382113,9.0,,
"CL55 16A04, BARRANCABERMEJA",7.064865754508439,-73.85704879829679,9.0,,
"CL55 13 29, TUNJA",5.564731636340786,-73.35167148231088,9.0,,
"CL55 17A 47, NEIVA",2.940770877974719,-75.24449964297762,9.0,,
"CL55 22 80, POPAYÁN",2.488650169485776,-76.58305392185669,9.0,,
"CL55 32 66, VALLEDUPAR",10.464780000000076,-73.26060999999999,1.0,,
"CL55 67B 160, BELLO",6.338490988832969,-75.55820510709917,9.0,,
"CL55 80 22, BOGOTÁ, D.C.",4.679740008283289,-74.11195002222058,9.0,,
"CL55 94 34, CALI",3.4798558270558453,-76.5046758153591,9.0,,
"CL55 SUR 104 48, BOGOTÁ, D.C.",4.540038787153189,-74.11516397815777,9.0,,
"CL55 SUR 24C 85, BOGOTÁ, D.C.",4.576499981142817,-74.1392099830039,9.0,,
"CL55 SUR 69A 53, BOGOTÁ, D.C.",4.601960012038219,-74.16123997148185,9.0,,
"CL55A 8A 22, TUNJA",5.563245468757515,-73.34874656313106,9.0,,
"CL55A SUR 77K 67, BOGOTÁ, D.C.",4.606640005766707,-74.1703699595157,9.0,,
"CL55CY56 55, MANIZALES",5.064650000000029,-75.50754999999998,1.0,,
"CL55N 20 8, POPAYÁN",2.488650169485776,-76.58305392185669,9.0,,
"CL55SUR 24C 85, BOGOTÁ, D.C.",4.576499981142817,-74.1392099830039,9.0,,
"CL55SUR 82B 91, BOGOTÁ, D.C.",4.621659999071468,-74.18117004175726,9.0,,
"CL56 17 03, NEIVA",2.957490498144757,-75.28725084242464,9.0,,
"CL56 19 51, BARRANCABERMEJA",7.065688767276784,-73.85757397707478,9.0,,
"CL56 5 22, BOGOTÁ, D.C.",4.641799994111906,-74.06138996317117,9.0,,
"CL56 CON CRA 84 33, CALI",3.4092599914452393,-76.49352003656958,9.0,,
"CL56 F SUR 94A 20, BOGOTÁ, D.C.",4.635380001103215,-74.1911600130569,9.0,,
"CL56 SUR 38 112, SABANETA",6.154639348368543,-75.60385283732087,9.0,20.1605787,-74.8183564
"CL56 SUR 5D 30, BOGOTÁ, D.C.",4.542990012347232,-74.11974996985856,9.0,,
"CL56 SUR 81 G 37, BOGOTÁ, D.C.",4.617780016091544,-74.17967001636497,9.0,,
"CL56 SUR 81 J 40, BOGOTÁ, D.C.",4.618861865308151,-74.18039068462927,9.0,,
"CL56 SUR 81G 37, BOGOTÁ, D.C.",4.617780016091544,-74.17967001636497,9.0,,
"CL56 SUR 81J 40, BOGOTÁ, D.C.",4.618861865308151,-74.18039068462927,9.0,,
"CL56A S 78H 14, BOGOTÁ, D.C.",4.609677448225316,-74.17194290678925,9.0,,
"CL56A SUR 78I 14, BOGOTÁ, D.C.",4.609940002956407,-74.17213996600925,9.0,,
"CL56B 17 71, NEIVA",2.9278600000000665,-75.27896999999996,1.0,,
"CL56B 1771 AP1001, NEIVA",2.9278600000000665,-75.27896999999996,1.0,,
"CL56B 1771 AP1002, NEIVA",2.9278600000000665,-75.27896999999996,1.0,,
"CL56B 1771 AP1204, NEIVA",2.9278600000000665,-75.27896999999996,1.0,,
"CL56B 1771 AP202, NEIVA",2.9278600000000665,-75.27896999999996,1.0,,
"CL56B 1771 AP302, NEIVA",2.9278600000000665,-75.27896999999996,1.0,,
"CL56B 1771 AP502, NEIVA",2.9278600000000665,-75.27896999999996,1.0,,
"CL56B 1771 AP602, NEIVA",2.9278600000000665,-75.27896999999996,1.0,,
"CL56B 1771 AP701, NEIVA",2.9278600000000665,-75.27896999999996,1.0,,
"CL56B 1771 AP803, NEIVA",2.9278600000000665,-75.27896999999996,1.0,,
"CL56B 1771 AP904, NEIVA",2.9278600000000665,-75.27896999999996,1.0,,
"CL56F SUR 106 22, BOGOTÁ, D.C.",4.643602278897159,-74.19593664148289,9.0,,
"CL56F SUR 94 A 20, BOGOTÁ, D.C.",4.635380001103215,-74.1911600130569,9.0,,
"CL56SUR 38 112, SABANETA",6.154639348368543,-75.60385283732087,9.0,,
"CL57 23 94, DOSQUEBRADAS",4.836973378190197,-75.66081920802019,9.0,,
"CL57 4A 53, IBAGUÉ",4.436977484760167,-75.20472062916505,9.0,,
"CL57 68C 65, BELLO",6.342277630858085,-75.57401685534546,9.0,,
"CL57 69 27, BELLO",6.348644243878413,-75.56071541009821,9.0,,
"CL57 C SUR 81D 03, BOGOTÁ, D.C.",4.6159629470065555,-74.1804176859736,9.0,,
"CL57 H SUR 68D 56, BOGOTÁ, D.C.",4.597910002152389,-74.1585308823949,9.0,,
"CL57 R BIS SUR 73B 73, BOGOTÁ, D.C.",4.595807281402663,-74.1743906518838,9.0,,
"CL57 Y 58 21, MANIZALES",5.067578169881157,-75.4892922317161,9.0,,
"CL57A 35 56, BOGOTÁ, D.C.",4.647490007173033,-74.07991002969439,9.0,,
"CL57B 50 50, BOGOTÁ, D.C.",4.649219990078933,-74.08583997473393,9.0,,
"CL57HSUR68D56, BOGOTÁ, D.C.",,,,,
"CL57R BIS 73B 73, BOGOTÁ, D.C.",4.595807281402663,-74.1743906518838,9.0,,
"CL57R BIS S 73B 73, BOGOTÁ, D.C.",4.595807281402663,-74.1743906518838,9.0,,
"CL57R BIS SUR 73B 73, BOGOTÁ, D.C.",4.595807281402663,-74.1743906518838,9.0,,
"CL57R BIS SUR 73B73, BOGOTÁ, D.C.",4.595749985704089,-74.17442001131103,9.0,,
"CL57R BIS SUR73B 73, BOGOTÁ, D.C.",4.595807281402663,-74.1743906518838,9.0,,
"CL57R BISSUR 73B 73, BOGOTÁ, D.C.",4.596049233922816,-74.18182992881923,9.0,,
"CL57R BISSUR 73B73, BOGOTÁ, D.C.",4.5961050012130755,-74.18177999285132,9.0,,
"CL57R SUR 73I 35, BOGOTÁ, D.C.",4.595959994288137,-74.17242000539434,9.0,,
"CL58 59 108, BELLO",6.341558595244448,-75.56555962456616,9.0,,
"CL58 6 31, BOGOTÁ, D.C.",4.643379982860466,-74.06150001755985,9.0,,
"CL58 93 199, CALI",41.804162724981275,-124.13996684645883,9.0,,
"CL58 98 45, CALI",3.4823254294136436,-76.50385400205954,9.0,,
"CL58 A 58 52, ANDES",-32.84077727977874,-70.59744396688865,9.0,,
"CL58 C BIS SUR 82 31, BOGOTÁ, D.C.",4.615738486795446,-74.1845044173025,9.0,,
"CL58 DG15 36, BUCARAMANGA",7.099171904125498,-73.13257144591,9.0,,
"CL58 NORTE 4B 63, CALI",3.4898760176720645,-76.52088447827155,9.0,,
"CL58 NTE 2 GN 98, CALI",3.4844332254439254,-76.50631396401032,9.0,,
"CL58 NTE 4B 45, CALI",3.489828599756892,-76.52081039554133,9.0,,
"CL58A 34 72, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"CL58A 52 16, ANDES",42.54889998238016,-6.588709990768081,9.0,,
"CL58C BIS SUR 82 31, BOGOTÁ, D.C.",4.6155866465569915,-74.18454995198113,9.0,,
"CL58NTE 4B 63, CALI",3.4898760176720645,-76.52088447827155,9.0,,
"CL59 65 50, ITAGÜÍ",6.182545016616498,-75.6114710784338,9.0,,
"CL59 10A 70, MANIZALES",5.066329292194013,-75.47984367803825,9.0,,
"CL59 1C 125, CALI",3.4749624412476865,-76.49650366719237,9.0,,
"CL59 27A 26, PALMIRA",3.5493229355530436,-76.2930088658201,9.0,,
"CL59 4 56, BOGOTÁ, D.C.",4.643659980336039,-74.06006000659431,9.0,,
"CL59 52 22, ANDES",10.971874592308218,-74.80227112088131,9.0,,
"CL59 56 63, BOGOTÁ, D.C.",4.652879990010007,-74.08711000070306,9.0,,
"CL59 58 17, BOGOTÁ, D.C.",4.653820020451121,-74.08835001945884,9.0,,
"CL59 97 BIS 46, CALI",3.4340200000000323,-76.52644999999995,1.0,,
"CL59 97BIS 46, CALI",3.4340200000000323,-76.52644999999995,1.0,,
"CL59 N 97 BIS 46, CALI",3.488580500478502,-76.51604543104834,9.0,,
"CL59 SUR 60 84, BOGOTÁ, D.C.",4.540558475972839,-74.10461925994905,9.0,,
"CL59 SUR 62 A 84, BOGOTÁ, D.C.",4.540561226566069,-74.1046209339617,9.0,,
"CL59 SUR 62A 84, BOGOTÁ, D.C.",4.540561226566069,-74.1046209339617,9.0,,
"CL59 SUR 65 31, BOGOTÁ, D.C.",4.585870033665228,-74.15447721311396,9.0,,
"CL59C SUR 88H15, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"CL59SUR 62A 84, BOGOTÁ, D.C.",4.536175001196646,-74.10936500137177,9.0,,
"CL5A 10 37, CARTAGENA DE INDIAS",10.394290001315198,-75.55109002420264,9.0,,
"CL5A 1037 AP702, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"CL5A 1A 11, SOPÓ",4.909882913045775,-73.93776669748759,9.0,,
"CL5A 30 18, PALMIRA",-33.048543860364525,-68.55177174637711,9.0,,
"CL5A 32 07, OCAÑA",8.26661650028227,-73.36534673263182,9.0,,
"CL5A 4 104, SAN JOSÉ DE CÚCUTA",7.903812996523778,-72.50235574063552,9.0,,
"CL5A 4 64, SAN JOSÉ DE CÚCUTA",7.903729756199201,-72.50205933258614,9.0,,
"CL5A 7 91, CARTAGENA DE INDIAS",10.396216494859521,-75.55425884494879,9.0,,
"CL5A AP101, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"CL5A CR13 5, CARTAGENA DE INDIAS",10.392005010690546,-75.54849498697952,9.0,,
"CL5A KR12 ED CRISTINA APT4, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"CL5A N 9 69, CARTAGENA DE INDIAS",10.394873384436165,-75.5520658144385,9.0,,
"CL5A PEAT 4 48, SAN JOSÉ DE CÚCUTA",7.911220000000071,-72.50370999999996,1.0,,
