0,1,2,3,4,5
"PARQUES DE BOLIVAR T11 AP301 ETP1, SAN JOSÉ DE CÚCUTA",7.877360000000067,-72.51814999999993,7.0,,
"PARQUES DE BOLIVAR TO3 CA067, CARTAGENA DE INDIAS",10.507430000000056,-75.45429999999999,1.0,,
"PARQUES DE BOLIVAR3 CS 531, CARTAGENA DE INDIAS",10.507430000000056,-75.45429999999999,1.0,,
"PARQUES DE BOLIVAR3 CASA 130, CARTAGENA DE INDIAS",10.399720000000059,-75.51443999999998,4.0,,
"PARQUES DE BOLIVAR3 CS 170, CARTAGENA DE INDIAS",10.507430000000056,-75.45429999999999,1.0,,
"PARQUES DE BOLIVAR3 CS 246, CARTAGENA DE INDIAS",10.507430000000056,-75.45429999999999,1.0,,
"PARQUES DE BOLIVAR3 CS 37, CARTAGENA DE INDIAS",10.507430000000056,-75.45429999999999,1.0,,
"PARQUES DE BOLIVAR3 CS 52, CARTAGENA DE INDIAS",10.507430000000056,-75.45429999999999,1.0,,
"PARQUES DE BOLIVAR3 CS40, CARTAGENA DE INDIAS",10.507430000000056,-75.45429999999999,1.0,,
"PARQUES DE BOLVAR CS 491, CARTAGENA DE INDIAS",10.507430000000056,-75.45429999999999,1.0,,
"PARQUES DE GALILEA AP 307, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PARQUES DE GALILEA AP906 C PI9, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PARQUES DE GALILEA BL C AP702, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PASAJE 2 9 27, SAN JOSÉ DE CÚCUTA",7.911220000000071,-72.50370999999996,1.0,,
"PASAJE MATECA A LOTE DE TERRENO MANZANA 24 LOTE 4, PEREIRA",4.796857189865395,-75.66764284609168,9.0,,
"PASEO DE LOS ZP 26 80 IN K30, CHÍA",,,,,
"PASEO DEL BOSQUE AP 1103, MANIZALES",5.063510000000065,-75.52355999999997,7.0,5.03498495,-75.47161500162191
"PASEO DEL BOSQUE AP 1105 PQ 21 Y 45, MANIZALES",5.063510000000065,-75.52355999999997,7.0,,
"PASEO DEL BOSQUE AP 1605, MANIZALES",5.063510000000065,-75.52355999999997,7.0,5.03498495,-75.47161500162191
"PASEO DEL BOSQUE AP 304 PQ 110, MANIZALES",5.063510000000065,-75.52355999999997,7.0,,
"PASEO DEL BOSQUE AP1006 GJ54 DP35, MANIZALES",5.063510000000065,-75.52355999999997,7.0,,
"PASEO DEL BOSQUE AP1804 GJ 140 DP95, MANIZALES",5.063510000000065,-75.52355999999997,7.0,,
"PASEO DEL BOSQUE AP801 PQ152 153, MANIZALES",5.063510000000065,-75.52355999999997,7.0,,
"PASEO REAL CL 21 2 61, BUCARAMANGA",7.125670005160231,-73.13821997173979,9.0,,
"PASO LLANO 2 TO 1 AP 104, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"PASOLLANO 1 TO 4 AP 301, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"PASOLLANO 2 TO 14 APTO 503, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"PASOLLANO 2 TO 2 AP 103, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"PASOLLANO II TO 6 AP 801, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"PASOLLANO II TORRE 14 APTO 303, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"PASOLLANO TO 29 AP 102, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"PATONAL 19A 11 26, SOCORRO",33.903839162500745,-106.86999273753116,9.0,,
"PBLDO TOLIMA MILLENIUM BL 2 AP 501, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"PBLDO TOLIMA MILLENIUM BL1 AP 403, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"PCELACION CPESTRE VDHZONTE ET7 CA90, CALI",3.4340200000000323,-76.52644999999995,1.0,,
"PCION LA PRADERA HDA PTUGAL MZ1CA12, GINEBRA",46.208330000000046,6.142750000000035,5.0,,
"PCION LA PRADERA HDA PTUGAL MZ3CA47, GINEBRA",46.208330000000046,6.142750000000035,5.0,,
"PCUESTA KM7 AP 1205 TR 3, BUCARAMANGA",7.117110000000025,-73.12923999999998,1.0,,
"PD 920 LAS FLORES LT2, PASTO",-12.970120009486621,-38.50743004051384,9.0,,
"PD CALLE 10 11 181, MEDELLÍN",6.20831001373395,-75.49011970458909,9.0,,
"PD CALLE 14 7 86, IPIALES",0.8246235398855498,-77.64014603327473,9.0,,
"PD CALLE 28 21 72, TULUÁ",4.084294130498578,-76.20089230763159,9.0,,
"PD CALLE 28A BIS 30 CS 43, SANTA MARTA",16.301550000000077,-91.47476999999998,1.0,,
"PD KR 73C 24D 56, BOGOTÁ, D.C.",4.66633001094047,-74.11612999351514,9.0,,
"PD KR 8 80 65, IBAGUÉ",4.45371378695079,-75.12896420303053,9.0,,
"PDTA KM 7 VIA MANTILLA GJ 153A 300413169, FLORIDABLANCA",7.067180000000064,-73.10010999999997,2.0,,
"PEAT 18A 7 40, SAN GIL",6.552340000000072,-73.13149999999996,1.0,,
"PEATONAL 10A SUR 9 56, SOCORRO",-22.593069999999955,-46.52873999999997,1.0,,
"PEATONAL 12B 2D 22, SAN GIL",6.552340000000072,-73.13149999999996,1.0,,
"PEATONAL 13F 22A 28, GIRÓN",7.074680000000058,-73.17369999999994,1.0,,
"PEATONAL 18A 7 40, SUAITA",6.10352000000006,-73.44129999999996,1.0,,
"PEATONAL 2 3 09, SAN GIL",6.552340000000072,-73.13149999999996,1.0,6.556719,-73.1477532
"PEATONAL 2 3 18, SAN GIL",6.552340000000072,-73.13149999999996,1.0,6.556719,-73.1477532
"PEATONAL 2 3 27, BOGOTÁ, D.C.",4.445177148607135,-74.1560343567619,9.0,,
"PEATONAL 2 3 30, SAN GIL",6.552340000000072,-73.13149999999996,1.0,6.556719,-73.1477532
"PEATONAL 34 A 110 32, FLORIDABLANCA",7.067180000000064,-73.10010999999997,2.0,,
"PEATONAL 3A 9 37, SOCORRO",19.678220963494326,-99.1763141055873,9.0,,
"PEATONAL 4 1 77, GUADALUPE",-7.300442717993775,-79.41808506663988,9.0,,
"PEATONAL 7 7 20, SOCORRO",28.02807998286005,-105.29178996816826,9.0,,
"PEATONAL 7 10 83, SOCORRO",6.464332387846005,-73.26101420458687,9.0,,
"PEATONAL 8 21 12, SOCORRO",28.025139988411752,-105.29506000005411,9.0,,
"PEDRO SALAZAR LOTE CASA 11 MZ 10, CARTAGENA DE INDIAS",10.436645182957983,-75.52489317366353,9.0,,
"PELICANO TO 2 AP 204 CR42, BARRANQUILLA",10.160180000000025,-84.63398999999998,1.0,,
"PENALISA CRETA TO 1 AP 708, RICAURTE",-1.572689999999966,-79.36366999999996,1.0,,
"PENTHOUSE 501 GJ7, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PH TORRES DE SAN VICENTE AP1809, MANIZALES",10.151370000000043,-70.08560999999997,7.0,,
"PH21 OCEANIC 44 BGDE CR 4, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PI 5 AP 502 CARRERA 22, LA CEJA",6.029696468771608,-75.43337634849658,9.0,,
"PI 5 AP 510, RICAURTE",-1.572689999999966,-79.36366999999996,1.0,,
"PI 6 AP 603 PI 1, RICAURTE",-1.572689999999966,-79.36366999999996,1.0,,
"PIAMONTE 3 MZN CA 18, DOSQUEBRADAS",4.839160000000049,-75.66726999999997,1.0,,
"PIAMONTE ET 1 MZ 3 LT 19, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PIAMONTE MZ 01 LT 25, TURBACO",41.30105001446839,13.02507000650516,9.0,,
"PIAMONTE MZ 03 LT 23, TURBACO",41.30097000920259,13.024940003186913,9.0,,
"PIAMONTE MZ 1 LT 1 ET 1, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PIAMONTE MZ 1 LT 11 ET 1, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PIAMONTE MZ 1 LT 8 ET 1, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PIAMONTE MZ 2 LT 29 ET 1, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PIAMONTE MZ 2 LT 6 ET1, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PIAMONTE MZ 3 LT 11, TURBACO",41.30097000920259,13.024940003186913,9.0,,
"PIAMONTE MZ 3 LT 17 ET1, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PIAMONTE MZ 4 LT 30 ET 1, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PIAMONTE MZ 4 LT 31 ET 1, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PIAMONTE MZ 4 LT 7 ET 1, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PIAMONTE MZ 5 LT 25, CARTAGENA DE INDIAS",10.399543115595208,-75.49101594013777,9.0,,
"PIAMONTE MZ 6 LT 16, TURBACO",41.466739997950725,12.89985996340394,9.0,,
"PIAMONTE MZ 6 LT 17 ET 1, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PICABIA TO 2 AP 1601, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"PICABIA TO 2 AP 702, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"PICABIA TO 3 AP 1603 E2, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"PIE DE LA POPA CALLE 30 21 85, CARTAGENA DE INDIAS",10.41941660621984,-75.53133118807585,9.0,,
"PIE DE POPA APTO 1401, CARTAGENA DE INDIAS",10.416890000000024,-75.53089999999997,7.0,,
"PIE POPA AP 404, CARTAGENA DE INDIAS",10.416890000000024,-75.53089999999997,7.0,,
"PIEMONTE TORRE D APTO 501, LOS PATIOS",8.015920000000051,-71.86370999999997,7.0,,
"PINO IN 21 AP 403, BOGOTÁ, D.C.",4.750700000000052,-74.09221999999994,7.0,,
"PISO 2 APARTAMENTO 201 CALLE 32, MARINILLA",40.785510743292306,-1.7070114890959458,9.0,,
"PISO 3 AP 325, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PISO 3 APT 304 TORRE 7, CARTAGENA DE INDIAS",37.6816300733705,-1.029183024143395,9.0,,
"PL LA PRD HC P VIA GINEBRA MZ 1 CA 6 ET 2, GINEBRA",28.452090000000055,-104.07046999999994,1.0,,
"PLA PARCIAL SAN JORGE NOVILLERO AP 766, BOGOTÁ, D.C.",4.733330000000024,-74.09984999999995,4.0,,
"PLAN 3 ZONA 1 CASA 86, DOSQUEBRADAS",4.839160000000049,-75.66726999999997,1.0,,
"PLAN PARC NOVILLERO AP616, BOGOTÁ, D.C.",4.739700000000028,-74.06528999999995,7.0,,
"PLAN PARCIAL EL ZORRO TR 2 AP 303, CALI",3.4340200000000323,-76.52644999999995,1.0,,
"PLAN PARCIAL EL ZORRO TR 28 AP 103, IBAGUÉ",4.367390000000057,-75.13881999999995,7.0,,
"PLAN PARCIAL EL ZORRO TR 34 AP 204, BUCARAMANGA",7.117110000000025,-73.12923999999998,1.0,,
"PLAN PARCIAL EL ZORRO TR 42 AP 102, CALI",3.4340200000000323,-76.52644999999995,1.0,,
"PLAN PARCIAL NOVILLERO AP 610, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"PLAN PARCIAL NOVILLERO MOSQUERA AP165, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"PLAN PAREJO EL COUNTRY II CALLE 31 3D 101, TURBACO",10.337748544734502,-75.41013052139905,9.0,,
"PLAN PAREJO II MZ 54 LT 42, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PLAN PAREJO II MZ40 LT15, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PLAN PAREJO II MZ52 LT25 ET3, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PLANDEVIVIENDARAFAELURIBEETAPA2CSAS226, PEREIRA",4.805060000000026,-75.69369999999998,1.0,,
"PLAZA CORALES AP 103 PQ 67, MANIZALES",5.064650000000029,-75.50754999999998,1.0,,
"PLAZA CORALES AP 1202 PQ 57, MANIZALES",5.064650000000029,-75.50754999999998,1.0,,
"PLAZUELA MAYOR CL26 71 231, CARTAGENA DE INDIAS",37.60060999896406,-0.9864800148580457,9.0,10.38795395,-75.47895305269091
"PLAZUELA MAYOR TR 1 APTO 0601, CARTAGENA DE INDIAS",37.600770009495676,-0.9717400190288856,9.0,,
"POBLADO TOLIMA AP104 BL39, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"POBLADO TOLIMA AP201 BL30, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"POBLADO TOLIMA AP202 BL31, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"POBLADO TOLIMA AP204 BL35, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"POBLADO TOLIMA AP204 BL39, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"POBLADO TOLIMA AP301 BL38, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"POBLADO TOLIMA AP301 BL40, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"POBLADO TOLIMA AP303 BL31, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"POBLADO TOLIMA AP304 BL32, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"POBLADO TOLIMA AP304 BL39, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"POBLADO TOLIMA AP404 BL30, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"POBLADO TOLIMA AP502 BL30, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"POBLADO TOLIMA AP503 BL37, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"POBLADO TOLIMA BL 31 AP103, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"POBLADO TOLIMA BL39 AP102, TOCANCIPÁ",4.9645700000000375,-73.93343999999996,7.0,,
"POBLADO2 CS18 MZ36, PEREIRA",4.802960000000041,-75.70727999999997,7.0,,
"POPORO TO 5 AP 102, MONTENEGRO",10.474800000000073,-85.21044999999998,1.0,,
"PORT1 AP1103 T2, BUCARAMANGA",7.117110000000025,-73.12923999999998,1.0,,
"PORTAL DE ATUREZ APTO 404, PASTO",1.2095000000000482,-77.27667999999994,1.0,,
"PORTAL DE LA 14 APT 603 PQ13, PEREIRA",4.805060000000026,-75.69369999999998,1.0,,
"PORTAL DE LA FLORIDA CASA 119, VILLAMARÍA",27.543692684717463,-80.38792457890061,9.0,,
"PORTAL DE LA FLORIDA CASA 226, VILLAMARÍA",5.044650000000047,-75.51498999999995,1.0,,
"PORTAL DE LA FLORIDA CS 132, VILLAMARÍA",16.200280000000078,-92.96805999999998,1.0,,
"PORTAL DE LA FLORIDA CS 146, VILLAMARÍA",16.200280000000078,-92.96805999999998,1.0,,
"PORTAL DE LA FLORIDA CS 159, VILLAMARÍA",16.200280000000078,-92.96805999999998,1.0,,
"PORTAL DE LA FLORIDA CS 167, VILLAMARÍA",16.200280000000078,-92.96805999999998,1.0,,
"PORTAL DE LA LOMA AP122 TO3, PIEDECUESTA",6.98905000000002,-73.04360999999994,1.0,,
"PORTAL DE LAURELES TO A 204, CALARCÁ",4.5302200000000425,-75.64106999999996,1.0,,
"PORTAL DE VILLAMARIA LTORRES 15 APTO 40, PITALITO",1.8508500000000367,-76.04590999999994,1.0,,
"PORTAL DEL CAMPO MZ 3 CS 14, PEREIRA",42.23594028005215,-7.952225221537937,9.0,,
"PORTALES DE ALICANTE AP 417 BLQ 2, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTALES DE ALICANTE AP205 BLQ 1, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTALES DE ALICANTE AP412 BL 1, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTALES DE ALICANTE BL 1 AP308, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTALES DE ALICANTE BL 4 AP217, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTALES DE ALICANTE BL 4 AP419, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTALES DE ALICANTE C1 BQ 3 AP 325, CARTAGENA DE INDIAS",37.604753998446114,-0.9689307039988363,9.0,,
"PORTALES DE ALICANTE C3 BQ3 AP 214, CARTAGENA DE INDIAS",37.60478146836912,-0.9684414970947393,9.0,,
"PORTALES DE ALICANTE C5 BQ2 AP313, CARTAGENA DE INDIAS",37.604889214912106,-0.9679823181472437,9.0,,
"PORTALES DE LA CORDIALIDAD M 55 L5, CARTAGENA DE INDIAS",10.402420000000063,-75.45980999999995,7.0,,
"PORTALES DE SAN FDO APT 305 ET 1, CARTAGENA DE INDIAS",10.380060000000071,-75.47250999999994,7.0,,
"PORTANOVA AP102D BQ 3, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTANOVA AP302C TR 6, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTANOVA BL 2 AP 103, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTANOVA BQ 02 AP304, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTANOVA BQ 2 AP302, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTANOVA ET 2 BQ 7 AP 203, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTANOVA T 3 AP 203, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTANOVA TO 5 AP 204, CARTAGENA DE INDIAS",10.416670000000067,-75.53332999999998,4.0,,
"PORTANOVA TR 04 AP 103, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTANOVA TR 06 AP 104, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTANOVA TR 5 AP 203, CARTAGENA DE INDIAS",10.416670000000067,-75.53332999999998,4.0,,
"PORTANOVA TR 5 AP102, CARTAGENA DE INDIAS",10.416670000000067,-75.53332999999998,4.0,,
"PORTANOVA TR 7 AP 204, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTELO BQ 2 AP C103, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTERIA 1 CARRERA 14 SUR 100, BOGOTÁ, D.C.",4.5168193686520075,-74.11991828191027,9.0,,
"PORTILLO TO6 AP104 ET2, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PORTO ALEGRE MZ 10 CS 19, PEREIRA",-30.06145412917651,-51.14419517141809,9.0,,
"PORTO ALEGRE MZ 3 CASA 14, PEREIRA",39.24381751410159,-7.366553330690693,9.0,,
"PORTO BAHIA AP 405 TR 1, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PORTOALEGRE ET1 MZ 2 CS 9, PEREIRA",39.24393999355098,-7.366510037037784,9.0,,
"PORTOBELO AP 708 TRR 3, VALLEDUPAR",10.464780000000076,-73.26060999999999,1.0,,
"PORTOFINO TO 8 AP 101, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"PORTONOVA BL 05 AP 103, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"POZO AZUL TO 8 AP 301 ET 2, GIRARDOT",4.296790000000044,-74.80550999999997,2.0,,
"PQ BOGOTA CAOBA TO 14 AP 302, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"PQ BOLIVAR 1 CS 048, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PQ BOLIVAR 3 CS 55 TV78, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PQ BOLIVAR ET3 CA 533 TV78, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PQ DE BGTA CAOBA INT26 AP502, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"PQ DE BOLIVAR CARTAG2 CASA 364, CARTAGENA DE INDIAS",10.399720000000059,-75.51443999999998,4.0,,
"PQ DE BOLIVAR CASA 264, CARTAGENA DE INDIAS",10.399720000000059,-75.51443999999998,4.0,,
"PQ DE BOLIVAR CTG 2 CA 474, CARTAGENA DE INDIAS",10.399720000000059,-75.51443999999998,4.0,,
"PQ DE BOLIVAR ET1 CA36, CARTAGENA DE INDIAS",10.507430000000056,-75.45429999999999,1.0,,
"PQ DE GALILEA AP 904, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PQ HEREDIA CORAL TO4 AP1004, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PQ HEREDIA FLAMENCO T3 AP 701, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PQ HEREDIA MALIBU I TO6 AP601, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PQ HEREDIA MANATI TO9 AP10 04, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PQ LOS TAMARINDOS 2 AP A1 9, CARTAGENA DE INDIAS",37.605280018227774,-1.0332699776782022,9.0,,
"PQ LOS TAMARINDOS BL A AP A2 9 ET 2, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PQ PRADO VERDE CS 144, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PQ PRADO VERDE MZ G CS 125, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PQ PRADO VERDE MZ H CS 72 ET 5, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PQ PRADO VERDE MZ H CS 94 ET 5, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PQ PRADO VERDE MZ I LT 105, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PQ PRADO VERDE MZ I LT 109 ET 5, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PQ PRADO VERDE MZ M CS 116, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PQ RES LA PLAZUELA TR D APT 408, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PQS CDE BOLIVAR CTG 2 CA 469, CARTAGENA DE INDIAS",10.399720000000059,-75.51443999999998,4.0,,
"PQUE HEREDIA CANDIL TO9 AP 803, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PQUE HEREDIA ED CORAL T4 AP204, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PQUE HEREDIA FLAMENCO AP9 204, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PQUE HEREDIA TO 4 AP 604, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"PQUE RES DEL CAFE TO 5 705, ARMENIA",16.17861000000005,-97.08221999999995,1.0,,
"PQUES BOLIVAR CARTAGENA CA200, CARTAGENA DE INDIAS",37.577478385676756,-1.1979178508512651,9.0,,
"PQUES BOLIVAR CTG CAS CASA254, CARTAGENA DE INDIAS",10.399720000000059,-75.51443999999998,4.0,,
"PQUES DE BOLIVAR 3 CS 256, CARTAGENA DE INDIAS",10.507430000000056,-75.45429999999999,1.0,,
"PQUES DE BOLIVAR 3 CS 498, CARTAGENA DE INDIAS",10.507430000000056,-75.45429999999999,1.0,,
"PQUES DE BOLIVAR CART 2 CA 435, CARTAGENA DE INDIAS",10.507430000000056,-75.45429999999999,1.0,,
"PQUES DE BOLIVAR CARTAGENA 3 CS 134, CARTAGENA DE INDIAS",10.399720000000059,-75.51443999999998,4.0,,
"PQUES DE BOLIVAR CTG 2 CA 127, CARTAGENA DE INDIAS",10.399720000000059,-75.51443999999998,4.0,,
"PQUES DE BOLIVAR CTG 2 CA 158, CARTAGENA DE INDIAS",10.399720000000059,-75.51443999999998,4.0,,
"PQUES DE BOLIVAR CTG 2 CA 370, CARTAGENA DE INDIAS",10.399720000000059,-75.51443999999998,4.0,,
"PQUES DE BOLIVAR CTG CA 155, CARTAGENA DE INDIAS",10.399720000000059,-75.51443999999998,4.0,,
"PQUES DE BOLIVAR CTG ET1 CA351, CARTAGENA DE INDIAS",10.399720000000059,-75.51443999999998,4.0,,
"PQUES DE BOLIVAR CTG ET2 CA382, CARTAGENA DE INDIAS",10.399720000000059,-75.51443999999998,4.0,,
"PQUES DE BOLIVAR ET 1 CS 355, CARTAGENA DE INDIAS",10.507430000000056,-75.45429999999999,1.0,,
"PQUES DE BOLIVAR ET2 CA 437, CARTAGENA DE INDIAS",10.507430000000056,-75.45429999999999,1.0,,
"PRADERAS DE VERDE CA 142, JAMUNDÍ",26.361544990759306,-80.14951967035763,9.0,,
"PRADERAS DE VERDE HORIZONTE CS87 E5, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"PRADO PARK T2 AP 154, BOGOTÁ, D.C.",4.726100000000031,-74.03696999999994,4.0,,
"PRADO V PRIMAVERA CS 80 MZ O ET1, CARTAGENA DE INDIAS",10.409260000000074,-75.51990999999998,7.0,,
"PRADO V PRIMAVERA MZ CS 94 ET1, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PRADO VERDE CS LO199, CARTAGENA DE INDIAS",10.409260000000074,-75.51990999999998,7.0,,
"PRADO VERDE MZ T CS 221 ET 1 FS 2, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PRADO VERDE PRIMAVERA ET 1B CASA 96, CARTAGENA DE INDIAS",10.409260000000074,-75.51990999999998,7.0,,
"PRADOS DE POPORO BL 3 AP 402, QUIMBAYA",4.6235000000000355,-75.76372999999995,2.0,,
"PRADOS DE POPORO BL 5 AP 404, QUIMBAYA",4.6235000000000355,-75.76372999999995,2.0,,
"PRADOS DE POPORO TO 5 AP 203, QUIMBAYA",4.446140000000071,-75.17547999999994,7.0,,
"PRADOS SAN FERNANDO AP 102 BLQ 9, CARTAGENA DE INDIAS",10.380060000000071,-75.47250999999994,7.0,,
"PRADOVDEPRIMET2ADG14CALT425, TURBACO",,,,,
"PRADOVERDE PRIM ET1 MZ 2 CS 40, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"PRCLCION EL YARUMO 2DA LT284, LA CEJA",6.029780000000073,-75.43017999999995,1.0,,
"PREDIO 0903, PASTO",1.2095000000000482,-77.27667999999994,1.0,,
"PREDIO RURAL LOTE 4 M 7 CALLE 35, CIMITARRA",6.312928930485704,-73.94983825759917,9.0,,
"PREDIO RURAL CASA N 111 CONDOMINIO VALDEROZO ETAPA 2 AVENIDA 9, PALMIRA",3.542120000000068,-76.27825999999999,1.0,,
"PREDIO URBANO APARTAMENTO 101, BARBOSA",10.553700000000049,-63.86929999999995,1.0,,
"PREDIO URBANO MANZANA A1 CASA 5 A CARRERA 22, CANDELARIA",10.463455500097206,-74.87769830776188,9.0,,
"PREDIO URBANO MANZANA A6 CASA 23B CALLE 12, CANDELARIA",16.917796280871777,-89.92113752765555,9.0,,
"PREDIO URBANO MANZANA C7 CASA 35A CALLE 12, CANDELARIA",18.445223333718566,-66.23062256551398,9.0,,
"PREDIO URBANO MANZANA D2 CASA 16A CALLE 12, CANDELARIA",16.915898397095575,-89.92289123835121,9.0,,
"PREDIO URBANO CARRERA 9A 11C 04, PAMPLONA",7.368855000179664,-72.64964998357448,9.0,,
